,x,y,word
9192,1.630524154094734,1.4101217034025284,stuff
9193,0.20473010036581532,0.010749689278555132,stuffed
9194,0.9757309319836884,0.8999790879516006,stumbled
9195,0.39842275533824334,0.3175154672386345,stumbling
9196,0.2232289415045301,0.01874916461527942,stumps
9197,0.363540641045646,0.2411671137049195,stunned
9198,0.24782284691057743,-0.03657820756733577,stunning
9199,1.2764408734813764,1.2840800665058074,stupid
9200,0.3510212238073334,0.06457077570753995,stupidity
9201,0.6999736227074648,0.23561871826178785,sturdy
9202,4.061853422892923,-0.8508586574380682,style
9203,0.7780211696841973,-0.3394390134559942,styles
9204,0.429866057605881,-0.28441788677919794,subdivision
9205,0.41294599681001926,0.331131828764672,subdued
9206,6.66385570613571,-4.495074053441463,subject
9207,0.9232536983153612,-0.5679768865265477,subjected
9208,0.6467612885499918,-0.4491803110691151,subjective
9209,3.0525469447062314,-2.0177950621853005,subjects
9210,0.9783212895759684,-1.101587527090137,submarine
9211,0.8074075959654973,-0.9151227213635423,submarines
9212,0.3046576513157895,-0.11751890176764668,submerged
9213,0.8009569559742754,-0.5052355095496163,submit
9214,0.8755615259642193,-0.420395145524588,submitted
9215,0.25137520938312286,0.0221048757685898,submitting
9216,0.2755443243343814,-0.0429679972863719,subordinate
9217,0.37662816579822295,-0.24719457074654674,subordinates
9218,1.1583356149069859,-1.1843575527864558,subsequent
9219,0.4178617329439719,-0.1751671293357518,subsequently
9220,0.2563876002884756,0.23242092224483835,subsided
9221,0.27541368341491124,-0.44664208343997036,subsidiary
9222,0.48194202405560094,-0.6435988079712879,subsistence
9223,1.1752160418252882,-0.7504640864009255,substance
9224,0.6934768490204978,-1.0149230058549565,substances
9225,2.764841336818201,-3.4566605016867484,substantial
9226,1.4727908598918507,-1.9036957641813683,substantially
9227,0.8741774315760343,-0.22715915637869877,substitute
9228,0.5470039064875828,-0.24390674237468724,substituted
9229,0.5272973956014397,-0.594205988317571,substrate
9230,1.0254582511734966,0.006501734818743649,subtle
9231,0.24789005949304616,-0.04577749714482695,subtly
9232,0.6096314776784124,-0.1571993638487848,suburb
9233,1.275117580013442,-0.7124866042656766,suburban
9234,0.8284762310810422,-0.4624767909488811,suburbs
9235,0.3034316914312005,-0.09755734291889122,subway
9236,0.6818076767482165,-0.10854250123783271,succeed
9237,1.4259611273233535,-0.10368558605972518,succeeded
9238,0.34066419270799236,-0.1254281902680768,succeeds
9239,3.681237027685629,-2.0379223872199272,success
9240,0.7680009042621256,-0.511778761196193,successes
9241,4.028721506383677,-2.0039296709523957,successful
9242,1.2900102426374045,-0.6449694653761033,successfully
9243,1.0244732308510611,-0.3272882451101429,succession
9244,0.46507364461527695,-0.042697007072840173,successive
9245,0.6065002422466398,-0.7700676670768426,successor
9246,0.2644334650316451,-0.1442521225710498,successors
9247,0.20371277017411743,-0.17462159672375668,succumbed
9248,0.202203677004693,0.06471121390032017,suck
9249,0.27722631166683814,0.3077445475180345,sucked
9250,0.3918582824438398,0.29060850213135686,sucking
9251,1.6458001525862278,1.0673840570462858,sudden
9252,7.350438396907379,5.48062835577134,suddenly
9253,0.7745532027488811,-0.508609832007983,sue
9254,1.394138555391637,-0.298358623851414,suffer
9255,1.8750680146920784,0.287972275544848,suffered
9256,1.8514760000125952,0.30603004147164475,suffering
9257,0.19513267146392604,-0.009807168566214953,suffers
9258,0.19644053513577803,-0.13444196643701337,suffice
9259,2.570056555615223,-2.438244234941871,sufficient
9260,1.5630886031671551,-1.2542450794367872,sufficiently
9261,0.21213455907289674,0.10174789986159453,suffocating
9262,0.24719782540944576,-0.15452897175900238,suffrage
9263,0.21441407561707282,0.1419174823658157,suffused
9264,1.4132168230903988,0.4659573876520737,sugar
9265,2.2142025619322316,-1.1661306265167324,suggest
9266,4.499752159074776,-0.920977023768698,suggested
9267,0.5477111521640439,-0.24486023711939475,suggesting
9268,1.4607479789300344,-0.24737661495831145,suggestion
9269,1.0074405785312424,-0.49080991468093027,suggestions
9270,0.29803559325089346,-0.0600367678462374,suggestive
9271,1.0931025378862198,-0.9002079528714975,suggests
9272,0.7721752060164901,0.33933800769878425,suicide
9273,2.1550678644273398,0.36838335258666577,suit
9274,1.4389473089389893,-1.2304849036877836,suitable
9275,0.9478094732536915,0.9569184127432269,suitcase
9276,1.2115309523572728,0.6699721353829299,suite
9277,0.8819578769963908,-0.41535180959916845,suited
9278,1.1523119547712173,-0.22882236539395467,suits
9279,0.46183080388775666,0.28966512225329516,sullen
9280,0.5141452508438732,0.20946095543649718,sullivan
9281,1.720162003819109,-1.3164693263166822,sum
9282,0.29659893748391397,-0.27505193845000486,summarized
9283,0.8483330336900455,-1.009184394558534,summary
9284,0.2810305518825409,-0.04754580958445346,summed
9285,6.499003189402989,0.9209839637368814,summer
9286,0.8373169318372299,0.6476042185707844,summers
9287,0.5241425708594293,-0.36701001374138853,summit
9288,0.4895576852868492,0.16122975223524977,summoned
9289,0.7395240512214164,-0.8993487639959633,sums
9290,5.262977826870418,2.9166041990189555,sun
9291,5.300337391382692,-0.6225668407916438,sunday
9292,0.3755624619309503,0.038977020373722526,sundays
9293,0.25649139084448314,0.21917805978053,sundown
9294,0.20438508241615952,-0.16523539042083282,sundry
9295,0.7031598591270399,-0.18267551260217865,sung
9296,0.2834731167776409,0.22537439570050358,sunk
9297,0.7596736127564404,0.48034902670637425,sunlight
9298,0.5690883682352955,0.16205470511401757,sunny
9299,0.5380848497900833,-0.5761809550152781,sunset
9300,0.41769546685937736,0.25101028860624347,sunshine
9301,0.3677778873055924,0.01065512490262065,super
9302,0.5438286233634055,0.02502922213135185,superb
9303,0.37349212549865296,-0.05829498477979607,superbly
9304,0.27399964788015885,-0.08346486519613372,superficial
9305,0.17172308674119852,-0.10884504018159405,superimposed
9306,1.015399117847876,-0.4282806308300866,superintendent
9307,1.9807512782987977,-0.7524822133547036,superior
9308,0.6128872299657234,-0.11622995539860732,superiority
9309,0.6130496136864186,-0.4088914176484177,supernatural
9310,0.19133564014994417,-0.03420509195953143,superseded
9311,0.3130660667631725,-0.07033761955369848,superstition
9312,0.22333842727354766,-0.14184068001558847,supervise
9313,0.84976510862953,-0.5821604994086452,supervision
9314,0.35892849591974124,-0.07281020323486255,supervisor
9315,0.30750430079621294,-0.015316432493235605,supervisors
9316,1.8383470880745016,1.0644239761841974,supper
9317,0.7997920788212993,-1.0303431247788837,supplement
9318,0.3884917601329593,-0.6665791589914793,supplementary
9319,0.22829021639527416,-0.11655574085838623,supplemented
9320,0.290420873766486,-0.26194294572112775,supplements
9321,1.3833836777318957,-0.8509821770174812,supplied
9322,1.9619141867580931,-0.8779106512603762,supplies
9323,3.9819925995243883,-2.3692947363117267,supply
9324,0.4869240015069287,-0.4567147980355569,supplying
9325,7.79997150756371,-7.98424955305509,support
9326,2.4190244577695332,-1.0970198673919271,supported
9327,0.3336509854662841,-0.24060230498904314,supporters
9328,1.0804049290156847,-0.9934477187498973,supporting
9329,0.6213738627923733,-0.47979235582359175,supports
9330,4.1296002718295695,1.392453960437328,suppose
9331,2.8703307778220726,0.7060747740526266,supposed
9332,0.4796261809985064,-0.1530892069401884,supposedly
9333,0.2246250221096599,-0.1836443672846529,suppress
9334,2.232777148027279,-1.6224952116831952,supreme
9335,12.845419745660285,6.791712121457708,sure
9336,2.1401029399532394,0.3664252858544759,surely
9337,6.141414686753134,-3.2367744028629106,surface
9338,0.7653890985157473,-0.7076663429277076,surfaces
9339,0.40065260175296935,0.01113324561435028,surge
9340,0.3224378070350315,0.28268142897017184,surged
9341,0.4449244010457431,0.17606052303589417,surgeon
9342,0.2732800093259304,-0.1444507070993601,surgery
9343,1.3778353605402522,-2.2595739873654117,surplus
9344,2.4213936996768255,1.174645525977615,surprise
9345,2.9104206203046115,2.0564444087894187,surprised
9346,0.2227356844383478,-0.06114938802216318,surprises
9347,1.2776781031593536,-0.3688920881355084,surprising
9348,0.796499561966677,0.13551969035717895,surprisingly
9349,0.9103095413298905,-0.06789425402053247,surrender
9350,0.2818414375836457,0.08037190242772853,surrendered
9351,0.1880928405460446,-0.10929500325397054,surround
9352,0.9675211971351155,0.22175746848547412,surrounded
9353,1.057360766267553,-0.20872865135231375,surrounding
9354,0.35277989645650965,0.02127315015140158,surroundings
9355,0.2620943558112671,-0.12673549651129493,surveillance
9356,1.5233731301702074,-1.1958135239497714,survey
9357,0.35862989610950685,-0.2478278816263768,surveyed
9358,0.5695556499461358,-0.9541898498518789,surveys
9359,1.2647272388125503,-0.9456608569470735,survival
9360,1.403506382751691,-0.7704287142330981,survive
9361,0.542289479472851,0.029675977665470622,survived
9362,0.551606543671937,-0.15762949780540775,surviving
9363,0.6421484387690404,0.006386391385868472,survivors
9364,2.134253299786138,2.069242176204808,susan
9365,0.2388727670948561,-0.2077191299302967,susceptible
9366,1.400240220904,0.3447581932981538,suspect
9367,1.1564683619620217,0.9578728296969781,suspected
9368,1.016818323870407,-0.5428744653014108,suspended
9369,0.3194183969248562,0.3146905819606439,suspense
9370,0.40771226563037216,-0.40150999199154114,suspension
9371,1.1681880971826377,0.19593693701919335,suspicion
9372,0.3046706813043299,0.10454419891512079,suspicions
9373,0.5601981308244879,0.00683356002344878,suspicious
9374,0.5862388599210275,-0.4281354495539015,sustain
9375,0.5900634007237048,-0.5655199857091917,sustained
9376,0.49873877789414883,0.33861748838238726,swallow
9377,0.5409104022229753,0.39222535205269465,swallowed
9378,0.33669096844179763,0.39016119754421824,swam
9379,0.4150591586126065,0.3296448328015793,swayed
9380,0.4356964478772462,0.3337807493775354,swear
9381,1.1506264227996104,1.2010886338003754,sweat
9382,0.7489476724680598,0.7601302027275008,sweater
9383,0.4986516377217119,-0.14193854890589513,sweden
9384,0.6749694348763747,0.13865479316156776,sweep
9385,0.5581984204347339,0.09762877756994352,sweeping
9386,2.925440442813617,1.9475113332247675,sweet
9387,0.414306309944764,0.1804574303073941,sweetheart
9388,0.3203306057869943,0.3566566688466092,sweetly
9389,0.3336194288546895,0.21444969715500684,swell
9390,0.5271345659300068,0.24947517337244268,swelling
9391,1.4863739872939645,0.3055408337618337,swept
9392,1.373401064171807,0.013510406355995024,swift
9393,0.7213570432199418,0.41995818982168237,swiftly
9394,0.682324584859881,0.22815428178588093,swim
9395,1.7275473896568776,1.1801289673303996,swimming
9396,1.0671448897954605,0.17044568898150964,swing
9397,0.7518455208335009,0.6256439116541787,swinging
9398,0.25850317965902275,0.270242817522119,swirled
9399,0.5476616989417222,-0.18831916549199929,swiss
9400,1.6180740370928026,-0.5389382868917764,switch
9401,0.7423246410872728,0.22386481928454943,switched
9402,0.26007829030526336,-0.1431250555024273,switching
9403,0.5259984584819696,-0.25261906763479847,switzerland
9404,0.4983524179675661,0.4651093568044632,swollen
9405,0.24424332402709512,0.2745271992970044,swooped
9406,0.30232118365980154,0.08718360209596616,sword
9407,0.62936115745275,0.4867482884217194,swore
9408,0.23119671077018375,0.12363396518532216,sworn
9409,2.274489255728468,2.0726774184263843,swung
9410,0.22972565563891528,-0.029952300464561307,sydney
9411,2.038746852021614,-0.8920356158867949,symbol
9412,1.2234602719448904,-1.0591253085197605,symbolic
9413,0.18626593771734698,-0.14599903359190872,symbolically
9414,0.3096990538632422,-0.25522117340999023,symbolism
9415,0.34267294079130756,-0.02756389127323072,symbolize
9416,0.4405937719018216,-0.0889805325184575,symbolized
9417,1.316099214916533,-0.8647241878330807,symbols
9418,1.361449527243222,-0.5381443075119632,sympathetic
9419,0.1924798593383434,-0.1316258333113639,sympathetically
9420,0.3114931058704908,-0.031757805892378074,sympathies
9421,0.3620482584099472,0.18758554788667686,sympathize
9422,1.5988878115601843,-0.23023004985265164,sympathy
9423,1.478283790853247,-0.22807179384747275,symphony
9424,0.3159550959931618,-0.5536878366736427,symposium
9425,0.30034207894331455,-0.15787871235534548,symptomatic
9426,0.48271355549384964,-0.14389251679078965,symptoms
9427,0.3218591317573943,0.1860449306387333,syndicate
9428,0.2528359070549035,-0.027910978528430982,syntax
9429,0.456610261479197,-0.4224848674319964,synthesis
9430,0.3534419453720684,-0.3161593875963469,synthetic
9431,0.6110407276686473,-0.5480805143736273,systematic
9432,0.36377496087796257,-0.23357333395492497,systematically
9433,4.474891914536373,-5.408074904626075,systems
9434,8.393982559999955,0.2894455638447011,table
9435,1.7075067112558193,-0.7676949173985038,tables
9436,0.5258951146843429,0.008249036125637812,tackle
9437,0.21801222804581033,-0.004139035712331027,tact
9438,0.31892948465975574,-0.2844704591244799,tactical
9439,0.8272188785707116,-0.4649587094534519,tactics
9440,0.26318211742856634,-0.015040021046237383,tagged
9441,0.9770186294220707,0.5274976520754322,tail
9442,0.40287832809043966,0.00739089470336498,tailored
9443,12.20629040313242,-2.1815177845450293,taken
9444,3.6473199273684624,-1.065135233213692,takes
9445,8.132283246511854,1.4064070469266272,taking
9446,0.8436339735064441,0.174118013581811,tale
9447,1.8873867944518434,-0.12015387336947259,talent
9448,0.3370926691615526,-0.0407569663788353,talented
9449,1.1776308120636036,-0.5812869958138235,talents
9450,0.8763403684502516,-0.06305537320251516,tales
9451,7.697489747445811,4.242371679681231,talk
9452,2.981195294615421,1.904619720540733,talked
9453,5.043774412482069,2.77252280243738,talking
9454,0.8523022313223428,-0.4105104154378039,talks
9455,2.451015312524845,1.548122621158085,tall
9456,0.3236049807450279,0.3153375190070075,taller
9457,0.23890454349665965,0.19314241160668508,tame
9458,0.4660693878564755,0.4389732389269399,tan
9459,0.8450738090769281,-1.018227940409218,tangible
9460,0.37078244813995737,0.0747386078192372,tangle
9461,0.18217224928884246,0.009220125894967322,tangled
9462,0.43919237940784245,0.07798523058709578,tank
9463,0.813828179073178,-0.5939535459993134,tanks
9464,0.7623579314346075,0.20214394091218366,tap
9465,1.238531508908302,-0.7834827062830955,tape
9466,0.2926677652075114,0.14503669296876578,tapered
9467,0.29912061028936787,-0.020749472311049625,tapped
9468,0.2984351911237801,0.12483687771809725,tapping
9469,1.7673097044440549,-1.0064872138243697,target
9470,0.806084880260819,-0.7423308282158205,targets
9471,0.18211088857003974,-0.17362947521393732,tariff
9472,0.32398914855096733,0.10399472482324902,tart
9473,2.5850331370619353,-1.7906578562782247,task
9474,1.1577309633819866,-1.2802480213811633,tasks
9475,2.5569787560797645,0.5900810910163511,taste
9476,0.5316825934666326,0.4616288454941397,tasted
9477,0.41079066577016793,-0.08359007834156365,tastes
9478,2.260033657033997,0.5053460618764612,taught
9479,0.33740802819686966,0.3407467997452163,taut
9480,9.512337413065191,-12.290492800084964,tax
9481,0.5150741741557135,-0.5467648720706316,taxation
9482,0.5484945880706693,-0.7261479937036632,taxed
9483,2.0865565384184865,-2.40332166579177,taxes
9484,0.7881782582730432,0.4400232971966155,taxi
9485,0.5831204289400299,-0.49904185630021436,taxpayer
9486,1.1254252562405305,-0.872978214560015,taxpayers
9487,1.035268008232069,-0.6702246809249388,taylor
9488,1.369985788881293,0.5457052099117431,tea
9489,1.9144151121460302,-0.01769780973783375,teach
9490,4.028033324000148,-0.7421452357372392,teacher
9491,3.1687192127710055,-2.0212523190642107,teachers
